98.000000000000000	1.000000000000000	0.000370688792412	0.001654633071671	0.001373724899974	0.004407952257574	0.003613997316709	0.391984958927052	0.114324117908051	0.094757773638239	0.074025871848003	0.041868905525821
100.000000000000000	1.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000
0.000000000000000	2.000000000000000	-5824298.672026957385242	-2796298.669694024603814	-1280233.336488676024601	-621670.189854774624109	-321971.444835527043324	-767018.802298839204013	-476554.769464170152787	-316296.263205364171881	-212550.441639566706726	-164915.392563143221196
2.000000000000000	2.000000000000000	1102461.998332126298919	65177.847773704816063	-511794.662884935212787	394413.504173490800895	28348.993334880564362	331333.578055649995804	229103.436232268722961	194911.449688044405775	144556.962919662561035	98669.442828269297024
4.000000000000000	2.000000000000000	1417055.007998286513612	877506.068696916801855	636583.224080256070010	131763.868452148424694	101781.561325073897024	209754.420051672233967	124208.035711837321287	68806.462400077754864	42372.042897182611341	36795.438895703679009
6.000000000000000	2.000000000000000	74333.414329193707090	157495.894492313993396	285002.323161283624358	-22316.197156739250204	15724.504863315591138	4994.295768466441586	-2095.343711126261041	-9871.663577764360525	-8967.456803367116663	-4768.687216661815000
7.999999999999999	2.000000000000000	428888.687247758731246	84847.076577984902542	133286.708158061548602	19753.701276169511402	-57.930793138383976	-25315.928828421310754	-12315.879219489224852	9460.332571245266081	10952.737009405966091	3210.088879271407222
9.999999999999998	2.000000000000000	142756.277211951673962	40236.641339445021003	143763.127603574655950	-165918.922133532963926	2733.194631937398754	-80500.141447298447019	-59012.670983530639205	-94695.117247478367062	-70971.828290702105733	-44535.855281459160324
12.000000000000000	2.000000000000000	157522.428902867482975	129670.610921357845655	51252.120497559473733	-18101.477069004075020	15648.077669449468885	-123895.746941391640576	-85644.321455028752098	-26352.116821607862221	-4728.687688037325643	-16236.676959793881906
14.000000000000000	2.000000000000000	22318.541666599765449	32309.727824634992430	-11183.596789896295377	50469.142126795399236	2588.027900969832899	-185595.721585104096448	-123496.216371080983663	39488.907552540156757	23153.268901879378973	21235.639969532341638
15.999999999999998	2.000000000000000	65055.309016655563028	982.106782006052185	-51650.818738087014935	3453.893617261328018	-2890.081342128152755	-227992.961593534011627	-149211.343766343547031	8036.854161935420962	2687.276048469454508	5342.343063813903427
18.000000000000000	2.000000000000000	-41879.356938303229981	19096.156076067483809	-34294.494715393157094	-7608.948985565923067	-786.250059844479779	-251087.466966681357007	-162789.703640816413099	-10154.772378456667866	-8440.632732961004876	-4233.341672001102779
20.000000000000000	2.000000000000000	44665.497732545838517	-16810.049801096640294	49212.381606455339352	-7352.337493645914947	-7681.859879341015585	-254879.237704546190798	-164231.295994499610970	-15085.972068636128824	-10230.457442411998272	-7491.414237912670615
22.000000000000000	2.000000000000000	15267.130829195873957	15975.108490748516488	11354.882798892042047	-12973.699486745232207	-8068.319131229443883	-178189.296384818357183	-103054.289692863952951	-6756.744908602956457	-2682.198079883530681	-4431.874633920808265
24.000000000000000	2.000000000000000	3955.533418830972096	4886.852415691725582	-12651.353523008623597	6186.468818496292442	3362.592521939898688	90617.955515449604718	54957.530221993620216	-1652.365731114792425	-1870.859981067860872	-499.800422559111382
26.000000000000000	2.000000000000000	-8505.205440007113793	496.914287824587973	-28308.852148865862546	7210.037653407845937	3368.880814087332965	23620.594645575478353	12896.021887624503506	-5603.910485046090798	-4411.006093468858126	-2608.686983584905647
28.000000000000000	2.000000000000000	-1697.185313074570331	-899.785027777830919	-21632.932713073161722	877.768187265656479	783.779915668424110	-19639.778445783078496	-13990.277634858313832	-8291.363894206933765	-6113.020648928798437	-4062.397671259867366
30.000000000000000	2.000000000000000	3476.935925344231237	-2824.329384673502773	7472.372395194240198	-604.148899744102437	-92.410562148202061	-39163.163758626156778	-25701.368345454819064	-9714.725958597320641	-6976.903647447682488	-4860.932485583999551
32.000000000000000	2.000000000000000	677.405987525696219	1750.318539936448815	4971.474083267345122	236.134472295435188	-95.293949640364204	-34949.561292953672819	-22237.250244164988544	-9873.996678217254157	-7002.655089025513007	-5004.291426557300838
33.999999999999993	2.000000000000000	-123.119808173741760	468.411461560501607	-161.488768823133228	296.166700610609610	93.184324162385039	-8097.352901631517852	-5169.042266647865290	-6622.044015927936925	-3977.033573239312773	-3765.864073190091403
36.000000000000000	2.000000000000000	-1188.140716186876489	-36.254483286673008	-1664.747571972622154	238.021538272809693	106.808941020938818	10217.327184045652757	7416.950558093166364	6141.243202153586935	4135.472147524047614	2737.739674706784172
38.000000000000000	2.000000000000000	605.563820473360579	-266.937377678613018	1050.017381589753541	-201.329062305509439	-62.924904792236013	8728.727060001761856	5583.450059080626488	2722.563772190556392	1792.462402459062332	1487.774788817106355
39.999999999999993	2.000000000000000	140.585042179994076	-270.577848544530752	363.460972916302524	-172.263318000410806	-59.894771228201911	1380.047860589604170	833.406326477080256	351.629336933169043	176.462107781941967	240.588105446246402
42.000000000000000	2.000000000000000	-23.973569475350519	178.552559740237513	132.113410873257294	47.297863692378712	6.592011706345438	-2699.414630167270843	-1794.163609692116097	-971.560103618577045	-712.528736507315557	-466.390236808078214
44.000000000000000	2.000000000000000	-122.059102763593486	32.707848007579472	-157.693837354154709	34.118734446707315	9.254076738210021	-3509.660412268872278	-2299.259749426968483	-1247.004549464679712	-874.510130408709415	-633.160237945867834
45.999999999999993	2.000000000000000	22.461129662857111	-15.913952483021051	-104.703165313023518	32.419044135421728	14.632312495532569	-1050.689485715184446	-681.882092727471559	-474.704000605142710	-309.482073922238783	-259.721897967121890
